stage_name,i,x[m],dx[m],qprime[MW/m],UA_prime[MW/K/m],gas_P[kPa],gas_T[°C],gas_h[kJ/kg],water_P[kPa],water_T[°C],water_h[kJ/kg],gas_eps[-],water_x[-],boiling,gas_V[m/s],Re_gas[-],h_gas[W/m^2/K],water_V[m/s],Re_water[-],h_water[W/m^2/K],dP_fric[kPa],dP_minor[kPa],dP_total[kPa],water_dP_fric[kPa],water_dP_minor[kPa],water_dP_total[kPa],water_cp[kJ/kg/K],water_mu[Pa*s],water_k[W/m/K],water_rho[kg/m^3]
HX_5,152,12.34398245614035,0.09859649122807018,0.09196684276618125,0.0004411177252380704,101.25248543413116,388.0677084148216,414.9666370903817,1000.0,179.88563239146663,762.6828443354104,0.06279122006340665,0.0,true,7.695077278233498,9859.97917121906,22.632464700620627,,,4044.5734877502,-0.0006301353359610173,-0.0,-0.0006301353359610173,,,,,,,
HX_5,153,12.44257894736842,0.09859649122807018,0.08981766972693288,0.00043977275177433615,101.2518552987952,383.8259815244468,409.9017486952073,1000.0,179.88563239146663,762.6828443354104,0.06255967489353131,0.0,true,7.645760762216443,9906.767588926212,22.549855847079513,,,3980.993542275737,-0.0006253783324240001,-0.0,-0.0006253783324240001,,,,,,,
HX_5,154,12.54117543859649,0.09859649122807018,0.08772817755535892,0.0004384612969255437,101.25122992046278,379.6787732203542,404.95522167089166,1000.0,179.88563239146663,762.6828443354104,0.06233255684788841,0.0,true,7.597543271476185,9953.056370304968,22.469457666787864,,,3918.696265194401,-0.0006207327604868765,-0.0,-0.0006207327604868765,,,,,,,
HX_5,155,12.63977192982456,0.09859649122807018,0.08569629411255927,0.0004371822822877344,101.25060918770228,375.6236448085575,400.12376921400613,1000.0,179.88563239146663,762.6828443354104,0.06210977524209904,0.0,true,7.550396460079745,9998.84618111352,22.391195063520605,,,3857.645452841152,-0.0006161955529236271,-0.0,-0.0006161955529236271,,,,,,,
HX_5,156,12.73836842105263,0.09859649122807018,0.08372003814523388,0.00043593467401568383,101.24999299214936,371.6582352661486,395.40421863999825,1000.0,179.88563239146663,762.6828443354104,0.06189124162151127,0.0,true,7.504292884602134,10044.13779855017,22.314996262648553,,,3797.8063081005134,-0.0006117637465251564,-0.0,-0.0006117637465251564,,,,,,,
HX_5,157,12.8369649122807,0.09859649122807018,0.08179751434603007,0.0004347174797846307,101.24938122840284,367.7802580581067,390.79350637783904,1000.0,179.88563239146663,762.6828443354104,0.06167686968288866,0.0,true,7.459205967146335,10088.932111310789,22.240792594076158,,,3739.1453705191193,-0.0006074344776587316,-0.0,-0.0006074344776587316,,,,,,,
HX_5,158,12.935561403508771,0.09859649122807018,0.07992690874312988,0.0004335297466614935,101.24877379392518,363.9874981235074,386.28867323673376,1000.0,179.88563239146663,762.6828443354104,0.0614665752003114,0.0,true,7.41510996033117,10133.230119357908,22.168518323374762,,,3681.630449581074,-0.0006032049780667335,-0.0,-0.0006032049780667335,,,,,,,
HX_5,159,13.034157894736841,0.09859649122807018,0.07810648440485621,0.0004323705591452216,101.24817058894712,360.27780901943106,381.8868599267276,1000.0,179.88563239146663,762.6828443354104,0.061260275954966414,0.0,true,7.371979914111187,10177.032933427136,22.098110495670483,,,3625.230562762321,-0.000599072570888381,-0.0,-0.000599072570888381,,,,,,,
HX_5,160,13.132754385964912,0.09859649122807018,0.07633457741662852,0.0004312390373255615,101.24757151637624,356.649110211304,377.5853028158718,1000.0,179.88563239146663,762.6828443354104,0.06105789166850284,0.0,true,7.329791644297581,10220.34177430243,22.02950878952306,,,3569.915877343031,-0.000595034666888793,-0.0,-0.000595034666888793,,,,,,,
HX_5,161,13.231350877192982,0.09859649122807018,0.07460959310821083,0.0004301343351499696,101.24697648170935,353.09938450019615,373.3813299089591,1000.0,179.88563239146663,762.6828443354104,0.06085934393970727,0.0,true,7.288521702670094,10263.157971877525,21.96265537996648,,,3515.6576556331624,-0.0005910887608820369,-0.0,-0.0005910887608820369,,,,,,,
HX_5,162,13.329947368421053,0.09859649122807018,0.07293000251299732,0.0004290556387910251,101.24638539294848,349.6266755784119,369.27235703403085,1000.0,179.88563239146663,762.6828443354104,0.06066455618427358,0.0,true,7.248147348579262,10305.482964021807,21.89749481003139,,,3462.4282033683676,-0.0005872324283358765,-0.0,-0.0005872324283358765,,,,,,,
HX_5,163,13.428543859649121,0.09859649122807018,0.0712943390428021,0.0004280021651077066,101.24579816052014,346.229085705387,365.2558842238798,1000.0,179.88563239146663,762.6828443354104,0.06047345357746081,0.0,true,7.208646521946166,10347.318295265542,21.83397387014902,,,3410.200821060841,-0.0005834633221469117,-0.0,-0.0005834633221469117,,,,,,,
HX_5,164,13.527140350877191,0.09859649122807018,0.06970119536295437,0.0004269731601942791,101.24521469719798,342.9047734965138,361.3294922806835,1000.0,179.88563239146663,762.6828443354104,0.060285962999456655,0.0,true,7.1699978175740435,10388.665615317868,21.77204148487765,,,3358.9497581066007,-0.0005797791695756665,-0.0,-0.0005797791695756665,,,,,,,
HX_5,165,13.625736842105262,0.09859649122807018,0.06814922045368964,0.0004259678980108852,101.24463491802841,339.6519518180389,357.4908395127398,1000.0,179.88563239146663,762.6828443354104,0.06010201298326723,0.0,true,7.13218046069207,10429.526677434176,21.711648606429208,,,3308.650169464981,-0.0005761777693318678,-0.0,-0.0005761777693318678,,,,,,,
HX_5,166,13.724333333333332,0.09859649122807018,0.06663711684499635,0.0004249856790906743,101.24405874025908,336.46888578170945,353.7376586330356,1000.0,179.88563239146663,762.6828443354104,0.05992153366497732,0.0,true,7.095174283657851,10469.903336642561,21.65274811453436,,,3259.278074742087,-0.0005726569888009777,-0.0,-0.0005726569888009777,,,,,,,
HX_5,167,13.822929824561403,0.09859649122807018,0.06516363801303181,0.0004240258293184061,101.24348608327027,333.35389083327243,350.0677538101007,1000.0,179.88563239146663,762.6828443354104,0.05974445673623041,0.0,true,7.058959703750187,10509.79754784444,21.595294722202784,,,3210.8103195209087,-0.0005692145605150593,-0.0,-0.0005692145605150593,,,,,,,
HX_5,168,13.921526315789473,0.09859649122807018,0.06372758592718664,0.0004230876987760731,101.24291686870976,330.3053309293698,346.47899786225196,1000.0,179.88563239146663,762.6828443354104,0.059570715398898244,0.0,true,7.0235177019746855,10549.211363799755,21.539244886984843,,,3163.224538793914,-0.0005658488860013979,-0.0,-0.0005658488860013979,,,,,,,
HX_5,169,14.020122807017543,0.09859649122807018,0.06232780873764052,0.00042217066065091324,101.24235101982376,327.32161679774197,342.9693295869278,1000.0,179.88563239146663,762.6828443354104,0.059400244321287876,0.0,true,6.988829802893245,10588.146933007305,21.484556727340667,,,3116.49912236211,-0.0005625578195403817,-0.0,-0.0005625578195403817,,,,,,,
HX_5,170,14.118719298245614,0.09859649122807018,0.06096319859418903,0.0004212741102026229,101.24178846200421,324.4012042760239,339.53675121736995,1000.0,179.88563239146663,762.6828443354104,0.05923297959682283,0.0,true,6.954878055281828,10626.606497492592,21.43118994382058,,,3070.613182079779,-0.0005593394780328588,-0.0,-0.0005593394780328588,,,,,,,
HX_5,171,14.217315789473684,0.09859649122807018,0.059632689587598826,0.0004203974637853308,101.24122912252618,321.5425927247104,336.17932599943646,1000.0,179.88563239146663,762.6828443354104,0.059068858704034,0.0,true,6.921645013706596,10664.592390510506,21.379105744692517,,,3025.5465208259,-0.0005561920350336417,-0.0,-0.0005561920350336417,,,,,,,
HX_5,172,14.315912280701754,0.09859649122807018,0.05833525580557395,0.00041954015792135913,101.24067293049114,318.7443235102072,332.8951758817909,1000.0,179.88563239146663,762.6828443354104,0.05890782046828624,0.0,true,6.889113720899907,10702.107034174443,21.328266775750183,,,2981.2796030972304,-0.0005531137186690627,-0.0,-0.0005531137186690627,,,,,,,
HX_5,173,14.414508771929825,0.09859649122807018,0.05706990949592724,0.00041870164842353405,101.24011981677248,316.00497855412334,329.6824793131426,1000.0,179.88563239146663,762.6828443354104,0.05874980502504623,0.0,true,6.857267690905789,10739.152937019287,21.278637054026433,,,2937.7935271232045,-0.0005501028096481432,-0.0,-0.0005501028096481432,,,,,,,
HX_5,174,14.513105263157893,0.09859649122807018,0.055835699330086024,0.0004178814095629951,101.23956971396284,313.3231789452117,326.5394691406582,1000.0,179.88563239146663,762.6828443354104,0.05859475378459866,0.0,true,6.826090892953148,10775.732691507566,21.230181905154247,,,2895.069998409497,-0.0005471576393622635,-0.0,-0.0005471576393622635,,,,,,,
HX_5,175,14.611701754385965,0.09859649122807018,0.054631708760625786,0.00041707893327999206,101.23902255632348,310.6975836106593,323.4644306040146,1000.0,179.88563239146663,762.6828443354104,0.05844260939813706,0.0,true,6.7955677360184135,10811.84897148571,21.182867904156797,,,2853.091304625812,-0.0005442765880686204,-0.0,-0.0005442765880686204,,,,,,,
HX_5,176,14.710298245614034,0.09859649122807018,0.05345705446687338,0.0004162937284347911,101.2384782797354,308.12688804354025,320.4556994198849,1000.0,179.88563239146663,762.6828443354104,0.05829331572514773,0.0,true,6.7656830540405934,10847.50452959861,21.13666281943081,,,2811.84029175575,-0.0005414580831529525,-0.0,-0.0005414580831529525,,,,,,,
HX_5,177,14.808894736842104,0.09859649122807018,0.0523108848831586,0.0004155253200966465,101.23793682165224,305.6098230835397,317.5116599520459,1000.0,179.88563239146663,762.6828443354104,0.05814681780201858,0.0,true,6.7364220917551405,10882.702194670375,21.091535559743313,,,2771.3003414359764,-0.0005387005974673883,-0.0,-0.0005387005974673883,,,,,,,
HX_5,178,14.907491228070175,0.09859649122807018,0.05119237880459241,0.00041477324886838603,101.23739812105478,303.1451537481886,314.6307434625407,1000.0,179.88563239146663,762.6828443354104,0.05800306181181181,0.0,true,6.707770491114572,10917.44486905503,21.047456124041688,,,2731.4553494140946,-0.0005360026477395175,-0.0,-0.0005360026477395175,,,,,,,
HX_5,179,15.006087719298245,0.09859649122807018,0.05010074406564515,0.00041403707024459396,101.23686211840703,300.7316781120355,311.81142643961266,1000.0,179.88563239146663,762.6828443354104,0.05786199505513134,0.0,true,6.679714278265955,10951.735525967391,21.00439555390724,,,2692.289705060536,-0.0005333627930489768,-0.0,-0.0005333627930489768,,,,,,,
HX_5,180,15.104684210526315,0.09859649122807018,0.04903521628712972,0.000413316354001547,101.23632875561398,298.3682262313371,309.0522289984231,1000.0,179.88563239146663,762.6828443354104,0.05772356592203731,0.0,true,6.652239851057149,10985.577206796948,20.96232588849691,,,2653.7882718742753,-0.0005307796333681347,-0.0,-0.0005307796333681347,,,,,,,
HX_5,181,15.203280701754386,0.09859649122807018,0.04799505768746835,0.0004126106836169091,101.23579797598062,296.0536591120007,306.3517133507766,1000.0,179.88563239146663,762.6828443354104,0.05758772386494593,0.0,true,6.625333967045498,11018.973018412058,20.92122012181193,,,2615.9363689251227,-0.0005282518081636235,-0.0,-0.0005282518081636235,,,,,,,
HX_5,182,15.301877192982456,0.09859649122807018,0.04697955595443872,0.00041191965571768123,101.23526972417245,293.7868677186401,303.70848234031024,1000.0,179.88563239146663,762.6828443354104,0.0574544193724722,0.0,true,6.598983731984112,11051.926130458789,20.881052162165403,,,2578.719753180372,-0.000525777995055681,-0.0,-0.000525777995055681,,,,,,,
HX_5,183,15.400473684210525,0.09859649122807018,0.04598802317382625,0.00041124287955471246,101.23474394617739,291.56677202274466,301.12117803982136,1000.0,179.88563239146663,762.6828443354104,0.057323603944162804,0.0,true,6.5731765887625,11084.439772659813,20.841796793711758,,,2542.1246026660506,-0.0005233569085324406,-0.0,-0.0005233569085324406,,,,,,,
HX_5,184,15.499070175438597,0.09859649122807018,0.04501979481164957,0.0004105799765022725,101.23422058926886,289.3923200880598,298.58848040759284,1000.0,179.88563239146663,762.6828443354104,0.05719523006608063,0.0,true,6.547900306779502,11116.517232118664,20.803429639915702,,,2506.137500416233,-0.0005209872987164572,-0.0,-0.0005209872987164572,,,,,,,
HX_5,185,15.597666666666665,0.09859649122807018,0.044074228746871884,0.0004099305795814056,101.23369960197013,287.26248719141574,296.109105999778,1000.0,179.88563239146663,762.6828443354104,0.05706925118719708,0.0,true,6.523142971727978,11148.161850631479,20.765927128854035,,,2470.7454191677243,-0.0005186679501809696,-0.0,-0.0005186679501809696,,,,,,,
HX_5,186,15.696263157894736,0.09859649122807018,0.04315070435167678,0.0004092943330056179,101.23318093401996,285.17627497731064,293.6818067360525,1000.0,179.88563239146663,762.6828443354104,0.056945621696553816,0.0,true,6.498892975771651,11179.377022013698,20.729266460235475,,,2435.935706758763,-0.0005163976808134555,-0.0,-0.0005163976808134555,,,,,,,
HX_5,187,15.794859649122806,0.09859649122807018,0.042248621616614725,0.0004086708917478046,101.23266453633914,283.1327106446802,291.30536871591306,1000.0,179.88563239146663,762.6828443354104,0.056824296901159976,0.0,true,6.475139008095818,11210.16618944202,20.693425574047474,,,2401.696072194301,-0.0005141753407242718,-0.0,-0.0005141753407242718,,,,,,,
HX_5,188,15.893456140350876,0.09859649122807018,0.04136740031807144,0.00040805992112717286,101.23215036099842,281.13084616435003,288.9786110831732,1000.0,179.88563239146663,762.6828443354104,0.05670523300458885,0.0,true,6.451870045814524,11240.53284281782,20.658383120731486,,,2368.014572341709,-0.0005119998111982162,-0.0,-0.0005119998111982162,,,,,,,
HX_5,189,15.992052631578947,0.09859649122807018,0.040506479225693635,0.00040746109641515556,101.23163836118724,279.1697575257663,286.7003849362852,1000.0,179.88563239146663,762.6828443354104,0.0565883870862437,0.0,true,6.429075345217837,11270.48051615389,20.624118432804554,,,2334.879599223676,-0.0005098700036870168,-0.0,-0.0005098700036870168,,,,,,,
HX_5,190,16.090649122807015,0.09859649122807018,0.039665315347544805,0.00040687410245923673,101.23112849118354,277.2485440116735,284.46957228233714,1000.0,179.88563239146663,762.6828443354104,0.056473717081262365,0.0,true,6.406744433343815,11300.012784988376,20.590611497841987,,,2302.2798678766594,-0.0005077848588408471,-0.0,-0.0005077848588408471,,,,,,,
HX_5,191,16.189245614035087,0.09859649122807018,0.038843383210915995,0.0004062986333238341,101.2306207063247,275.3663274994748,282.28508503259815,1000.0,179.88563239146663,762.6828443354104,0.05636118176103122,0.0,true,6.384867099860402,11329.133263827849,20.55784293275112,,,2270.204404745551,-0.0005057433455770651,-0.0,-0.0005057433455770651,,,,,,,
HX_5,192,16.28784210526316,0.09859649122807018,0.03804017417682857,0.0004057343919472014,101.23011496297912,273.52225178808453,280.14586403768976,1000.0,179.88563239146663,762.6828443354104,0.05625074071428493,0.0,true,6.363433389243521,11357.845603623226,20.525793959256205,,,2238.6425365863165,-0.0005037444601844877,-0.0,-0.0005037444601844877,,,,,,,
HX_5,193,16.386438596491228,0.09859649122807018,0.03725519578641442,0.0004051810898136737,101.22961121851893,271.7154819491483,278.05087816049763,1000.0,179.88563239146663,762.6828443354104,0.056142354328763355,0.0,true,6.342433593238198,11386.153489280136,20.49444638053786,,,2207.5838798510526,-0.0005017872254615797,-0.0,-0.0005017872254615797,,,,,,,
HX_5,194,16.485035087719297,0.09859649122807018,0.03648797113744585,0.0004046384466403311,101.22910943129347,269.9452037015624,275.9991233850876,1000.0,179.88563239146663,762.6828443354104,0.05603598377340557,0.0,true,6.321858243590397,11414.060637206216,20.46378255895616,,,2177.0183305304536,-0.0004998706898870566,-0.0,-0.0004998706898870566,,,,,,,
HX_5,195,16.58363157894737,0.09859649122807018,0.03573803828940686,0.0004041061900774253,101.22860956060357,268.2106228082706,273.9896219599531,1000.0,179.88563239146663,762.6828443354104,0.055931590981055934,0.0,true,6.301698105037644,11441.570792897654,20.433785394804428,,,2146.936054430664,-0.0004979939268214283,-0.0,-0.0004979939268214283,,,,,,,
HX_5,196,16.682228070175437,0.09859649122807018,0.035004949695591044,0.00040358405542180594,101.22811156667674,266.5109644943901,272.02142157403193,1000.0,179.88563239146663,762.6828443354104,0.05582913863166217,0.0,true,6.2819441685474455,11468.68772856626,20.404438306034457,,,2117.327477862672,-0.0004961560337381498,-0.0,-0.0004961560337381498,,,,,,,
HX_5,197,16.78082456140351,0.09859649122807018,0.034288271937059515,0.00040307178555119697,101.22761541064301,264.84547356864493,270.0935953542865,1000.0,179.88563239146663,762.6828443354104,0.05572859017710452,0.0,true,6.262587652742128,11495.415229818447,20.375725220651713,,,2088.1832897639647,-0.0004943561322218533,-0.0,-0.0004943561322218533,,,,,,,
HX_5,198,16.879421052631578,0.09859649122807018,0.03358758437974288,0.000402569130030248,101.22712105451077,263.2134118061771,268.205238700571,1000.0,179.88563239146663,762.6828443354104,0.05562990970036141,0.0,true,6.243619973444206,11521.757126646171,20.347630522512844,,,2059.494400568464,-0.0004925933650089105,-0.0,-0.0004925933650089105,,,,,,,
HX_5,199,16.97801754385965,0.09859649122807018,0.03290247948487834,0.0004020758454953865,101.22662846114576,261.6140595273124,266.35547098516395,1000.0,179.88563239146663,762.6828443354104,0.055533062026505986,0.0,true,6.225032762064305,11547.717257611821,20.320139069867576,,,2031.251965216109,-0.0004908668975754992,-0.0,-0.0004908668975754992,,,,,,,
HX_5,200,17.07661403508772,0.09859649122807018,0.032232562094021505,0.00040159169520259343,101.2261375942482,260.04671438349123,264.54343402470926,1000.0,179.88563239146663,762.6828443354104,0.055438012665092185,0.0,true,6.206817851478816,11573.299478929392,20.29323616629518,,,2003.4473664475954,-0.0004891759167070775,-0.0,-0.0004891759167070775,,,,,,,
HX_5,201,17.175210526315787,0.09859649122807018,0.03157744896236768,0.00040111644879523413,101.22564841833149,258.5106908685286,262.76829139839623,1000.0,179.88563239146663,762.6828443354104,0.055344727795493376,0.0,true,6.1889672703503,11598.507662329102,20.26690754455395,,,1976.07220651155,-0.00048751962985854727,-0.0,-0.00048751962985854727,,,,,,,
HX_5,202,17.27380701754386,0.09859649122807018,0.03093676832509374,0.00040064988208297415,101.22516089870165,257.00531984704594,261.02922779183837,1000.0,179.88563239146663,762.6828443354104,0.0552531742526674,0.0,true,6.171473237647389,11623.345692959634,20.241139351162726,,,1949.1182998915917,-0.0004858972645378784,-0.0,-0.0004858972645378784,,,,,,,
HX_5,203,17.37240350877193,0.09859649122807018,0.03031015948314826,0.00040019177682980815,101.2246750014371,255.52994809877873,259.32544836484175,1000.0,179.88563239146663,762.6828443354104,0.05516331951329967,0.0,true,6.154328157349135,11647.817467339508,20.215918131647886,,,1922.5776663662807,-0.00048430806771156235,-0.012143850180961271,-0.012628158248672834,,,,,,,
HX_5,204,17.471,0.0,0.0,0.0,101.21204684318843,254.0839378780846,257.6561781419772,1000.0,179.88563239146663,762.6828443354104,0.05506920887691402,0.0,true,6.1382610195316705,11671.926891357323,0.0,,,0.0,0.0,0.0,0.0,,,,,,,
HX_6,205,17.471,0.09904761904761905,0.16063856445805486,0.0011646854846603491,101.21204684318843,254.0839378780846,257.6561781419772,1000.058275518107,104.7954727524571,440.0,0.014833792860923456,,false,51.79682720717709,24477.550875914912,354.4897435264259,0.0334382153864823,2976.734748400948,11373.843136725225,-0.4395299686445294,-1.4897675428765742,-1.9292975115211037,-0.0023720379858517193,-0.00027465653855166466,-0.0026466945244033838,4.220881269604349,0.0002682700918570169,0.6793846116897505,955.2769430516022
HX_6,206,17.57004761904762,0.09904761904761905,0.16220127402048576,0.0011627569956846589,99.28274933166733,246.3765915632457,248.76885446580638,1000.0556288235825,106.7982142827268,448.45610415204106,0.014423696624714877,,false,52.03145784363309,24751.496603825726,352.1594953256435,0.03349051127767825,3036.9274925205546,11643.953461610154,-0.44109162684154507,-0.0,-0.44109162684154507,-0.0024115146222886074,-7.641280256683603e-06,-0.0024191559025452908,4.223664284715489,0.000262952904326573,0.6799895949642212,953.7852650458047
HX_6,207,17.669095238095238,0.09904761904761905,0.1511829700241055,0.001159950236045721,98.84165770482579,238.57947874767325,239.7950739308009,1000.05320966768,108.81907887984943,456.99447021213575,0.014224564065607903,,false,51.47927514750057,25036.51314907138,349.803969515789,0.033544088316507056,3097.879117837424,11152.615726029884,-0.43597728791704504,-0.0,-0.43597728791704504,-0.0024548896084849387,-7.653504530168702e-06,-0.0024625431130151075,4.226563794642974,0.00025777923347279077,0.6805485478746687,952.2618672507136
HX_6,208,17.768142857142855,0.09904761904761905,0.1402190252530261,0.0011571950386862308,98.40568041690874,231.29868622879644,231.43088072789322,1000.0507471245669,110.70140002074118,464.95282656854204,0.014035579198430348,,false,50.97166670937644,25310.12952990144,347.5968939649004,0.033594725590230315,3154.8352043887294,10640.091030986503,-0.4312745317790782,-0.0,-0.4312745317790782,-0.0024983636099170053,-7.665058059368233e-06,-0.0025060286679763734,4.229348124689316,0.00025312539408606753,0.6810230539487141,950.826524530063
HX_6,209,17.867190476190476,0.09904761904761905,0.13002877981798017,0.0011545431131620486,97.97440588512966,224.53444236860156,223.67326743463985,1000.0482410958989,112.4460909426204,472.3340347213756,0.013856703826307326,,false,50.50954243526572,25571.080344596256,345.5395743321777,0.033642295000480056,3207.776094782107,10151.039590862683,-0.42698985855780797,-0.0,-0.42698985855780797,-0.0025412063689132037,-7.67591161703266e-06,-0.0025488822805302363,4.232001851080308,0.0002489478320156072,0.6814234699607208,949.4820782899637
HX_6,210,17.966238095238097,0.09904761904761905,0.12059707860386645,0.0011519911225912403,97.54741602657185,218.25195821855834,216.47942915893347,1000.0456922136184,114.06299912112877,479.178822637734,0.013687276876664267,,false,50.09024098481786,25819.503396327702,343.6227307531179,0.033686928106028816,3256.961196768092,9686.941874178356,-0.4230977210457452,-0.0,-0.4230977210457452,-0.0025830244189455264,-7.686095219946227e-06,-0.0025907105141654728,4.234524733944237,0.0002451883384978374,0.6817609829587519,948.2240729983092
HX_6,211,18.065285714285714,0.09904761904761905,0.11186798604478053,0.001149532129744713,97.1243183055261,212.41675659316815,209.80739946493927,1000.0431015031044,115.56175351560012,485.52712051095403,0.013526640301765758,,false,49.71105387791736,26055.66553383213,341.8370081866777,0.033728772529038914,3302.6515403155113,9246.612473856243,-0.41957236121609753,-0.0,-0.41957236121609753,-0.002623545158177838,-7.695642549957055e-06,-0.0026312408007277952,4.236918534637896,0.0002417962944741082,0.6820451927940582,947.047691937162
HX_6,212,18.16433333333333,0.09904761904761905,0.09498216391453791,0.0010385638664006035,96.70474594431,206.9966994419517,203.6183065502909,1000.0404702623036,116.95125993928048,491.41591405480284,0.013374175839457991,,false,49.36943618871637,26279.87521829305,340.1758650509642,0.03376797512371102,3345.092821713747,1028.4417696586227,-0.41638968490782574,-0.0,-0.41638968490782574,-0.0026625801790011038,-7.704587113693184e-06,-0.0026702847661147972,4.239185944769593,0.00023872847390177246,0.6822842335636324,945.9482263439144
HX_6,213,18.263380952380952,0.09904761904761905,0.08788445134632558,0.0010380156785445341,96.28835625940218,202.3893304623266,198.36342122957112,1000.0377999775375,118.13043998559294,496.41582844869237,0.01323684902652389,,false,49.107144011957345,26474.25984839865,338.75808858435397,0.03380155329358052,3381.1686468100434,1034.1762841033585,-0.41392293001486213,-0.0,-0.41392293001486213,-0.002696786065372182,-7.71224839435719e-06,-0.0027044983137665397,4.241146870284414,0.00023618132894403382,0.6824687451294613,945.0085295803942
HX_6,214,18.362428571428573,0.09904761904761905,0.07988346464612328,0.0010063764342466825,95.87443332938733,198.12182050134646,193.5012166400547,1000.0350954792237,119.22101432146877,501.04211527114194,0.013106201796999728,,false,48.876564270775056,26657.508317838805,337.44219218491577,0.03383286242357041,3414.5797807703757,804.58582720204,-0.41174353876320374,-0.0,-0.41174353876320374,-0.0027292837273494817,-7.719391965109577e-06,-0.002737003119314591,4.2429907891769085,0.00023387033124390154,0.6826244785001796,944.1340131258368
HX_6,215,18.46147619047619,0.09904761904761905,0.07475753533528341,0.0010057020720066678,95.46268979062413,194.23913591197692,189.08166639554454,1000.0323584761045,120.21188888776186,505.24722566510275,0.01298297200846077,,false,48.68295754929038,26826.980011515552,336.24177544351204,0.03386152183752284,3444.973499892148,806.1935141856799,-0.4098978478186102,-0.0,-0.4098978478186102,-0.0027595142793764263,-7.725930969909688e-06,-0.002767240210346336,4.244691669430985,0.00023180698034759844,0.6827536068878466,943.3349253695756
HX_6,216,18.560523809523808,0.09904761904761905,0.07009460750369241,0.0010050485635470553,95.05279194280551,190.60242086988876,184.94570803372517,1000.0295912358941,121.13881946140776,509.1825042644711,0.012864649201626666,,false,48.512462492567195,26988.14962858427,335.11508441907233,0.033888515674465707,3473.436628419432,807.6154421954752,-0.408261045125105,-0.0,-0.408261045125105,-0.0027883894254375984,-7.732089952421881e-06,-0.0027961215153900205,4.246304999509074,0.00022990743457176037,0.6828637879820101,942.5835136110155
HX_6,217,18.65957142857143,0.09904761904761905,0.06573232960966426,0.0010044188990711387,94.64453089768041,187.18976264928727,181.0677260118951,1000.0267951143788,122.00761183273477,512.8723237268607,0.012750803677822109,,false,48.363193959070784,27141.581090369906,334.055752653587,0.03391397840396091,3500.1406689127925,808.8924608037797,-0.40681579750155566,-0.0,-0.40681579750155566,-0.0028159672355267057,-7.737899593563508e-06,-0.0028237051351202693,4.247836806583448,0.00022815337437153533,0.6829577801041852,941.8758187263919
HX_6,218,18.75861904761905,0.09904761904761905,0.06164386668909401,0.0010038136943798872,94.23771510017886,183.98704991960244,177.43108688143874,1000.0239714092437,122.8220494229962,516.3325104336509,0.012641145519569186,,false,48.23404471565622,27287.546233024346,333.0597481405668,0.03393799092448367,3525.1962762893168,810.0413331956147,-0.40555179446540374,-0.0,-0.40555179446540374,-0.0028422640249497902,-7.743378351336494e-06,-0.0028500074033011268,4.249290206193694,0.0002265317564751555,0.6830377689706882,941.209402954245
HX_6,219,18.857666666666667,0.09904761904761905,0.05781153381975191,0.0010032331978067528,93.83216330571346,180.9814021957469,174.02064183730818,1000.0211214018403,123.58557566813874,519.5774781586558,0.012535407889951,,false,48.12401043646469,27426.303819805664,332.12337679764624,0.033960628348736276,3548.704622269229,811.0759611032372,-0.4044596924534628,-0.0,-0.4044596924534628,-0.002867301790113192,-7.74854336364608e-06,-0.0028750503334768382,4.2506681925524745,0.00022503109990508295,0.6831056435153154,940.5820130147414
HX_6,220,18.956714285714284,0.09904761904761905,0.05421918293752171,0.0010026774186592982,93.42770361326001,178.16073489876493,170.82222049223864,1000.018246351507,124.30140831591888,522.6207097314624,0.012433339369197438,,false,48.032146749717334,27558.11470232815,331.24315364672117,0.033981962791122575,3570.7607425527594,812.0086221227215,-0.40353072492121594,-0.0,-0.40353072492121594,-0.0028911092119316356,-7.753411084298123e-06,-0.002898862623015934,4.251973778566527,0.00022364111234643924,0.683163045468151,939.9914999566936
HX_6,221,19.055761904761905,0.09904761904761905,0.05085169365934396,0.001002146173393937,93.02417288833878,175.51369322610554,167.82254585012095,1000.0153474888839,124.97255921624787,525.474837938503,0.012334702822659138,,false,47.9575642938759,27683.241117572394,330.415786444007,0.034002063483486555,3591.4540118427717,812.8502023914708,-0.4027566534170169,-0.0,-0.4027566534170169,-0.002913720163823038,-7.757997309406276e-06,-0.0029214781611324445,4.253209979816186,0.00022235253514432492,0.6832114020542579,939.4358136826955
HX_6,222,19.154809523809526,0.09904761904761905,0.047694890500704086,0.001001639122661334,92.62141623492177,173.02960967948616,165.0091774495747,1000.0124260107228,125.60184772540623,528.1516996207636,0.012239274672428246,,false,47.899426085883405,27801.945200224724,329.6381662002277,0.03402099676154558,3610.8684452031657,813.6103610753881,-0.40212973983648187,-0.0,-0.40212973983648187,-0.0029351723512751667,-7.762317174296578e-06,-0.0029429346684494637,4.254379793211533,0.0002211570198433427,0.6832519538493739,938.9130012676528
HX_6,223,19.253857142857143,0.09904761904761905,0.04473548709690168,0.0010011558025536794,92.21928649508529,170.6984646459959,162.3704590874659,1000.0094830760543,126.19191301632031,530.6623854137722,0.012146844209129148,,false,47.8569450711945,27914.487618613068,328.9073582888588,0.034038826069400646,3629.0829843687593,814.297673474965,-0.40164272074447654,-0.0,-0.40164272074447654,-0.0029555061935485913,-7.766385154536523e-06,-0.002963272578703128,4.25548617891046,0.0002200470222993259,0.683285778968179,938.4212049608533
